14745,11879
14745,11879
14747,10140
14747,10140
14747,10140
14747,10140
14747,10140
14747,10140
14747,10140
14747,10140
14747,10140
14747,10140
14747,10140
14747,10140
14747,10140
14747,10140
14747,10140
14747,10140
14747,10140
14747,10140
14747,10140
14747,10140
14747,10140
14747,10140
14747,10194
14747,10194
14747,10194
14747,10245
14747,10257
14747,10257
14747,10257
14747,10275
14747,10275
14747,10275
14747,10275
14747,10275
14747,10275
14747,10275
14747,10275
14747,10275
14747,10275
14747,10275
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10299
14747,10327
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10397
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10423
14747,10529
14747,10529
14747,10529
14747,10529
14747,10558
14747,10558
14747,10558
14747,10559
14747,10590
14747,10590
14747,10590
14747,10590
14747,10590
14747,10590
14747,10620
14747,10620
14747,10620
14747,10620
14747,10620
14747,10620
14747,10620
14747,10620
14747,10620
14747,10620
14747,10620
14747,10620
14747,10627
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10666
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10693
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10713
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10721
14747,10792
14747,10800
14747,10800
14747,10800
14747,10800
14747,10800
14747,10800
14747,10800
14747,10800
14747,10800
14747,10800
14747,10800
14747,10800
14747,10800
14747,10800
14747,10800
14747,10800
14747,10800
14747,10800
14747,10800
14747,10800
14747,10800
14747,10800
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10821
14747,10849
14747,10849
14747,10849
14747,10849
14747,10849
14747,10849
14747,10849
14747,10849
14747,10849
14747,10849
14747,10849
14747,10849
14747,10849
14747,10849
14747,10849
14747,10849
14747,10849
14747,10849
14747,10849
14747,10849
14747,10849
14747,10849
14747,10849
14747,10849
14747,10926
14747,10926
14747,10926
14747,10926
14747,10926
14747,10926
14747,10926
14747,10926
14747,10926
14747,10926
14747,10926
14747,10926
14747,10994
14747,10994
14747,10994
14747,10994
14747,10994
14747,10994
14747,10994
14747,10994
14747,10994
14747,10994
14747,10994
14747,10994
14747,10994
14747,10994
14747,11042
14747,11042
14747,11042
14747,11042
14747,11042
14747,11042
14747,11042
14747,11042
14747,11050
14747,11050
14747,11050
14747,11050
14747,11050
14747,11050
14747,11050
14747,11050
14747,11050
14747,11050
14747,11050
14747,11050
14747,11050
14747,11050
14747,11050
14747,11050
14747,11050
14747,11050
14747,11050
14747,11050
14747,11050
14747,11057
14747,11057
14747,11057
14747,11057
14747,11057
14747,11057
14747,11057
14747,11057
14747,11057
14747,11057
14747,11057
14747,11057
14747,11057
14747,11057
14747,11066
14747,11066
14747,11066
14747,11066
14747,11066
14747,11066
14747,11066
14747,11066
14747,11066
14747,11066
14747,11066
14747,11109
14747,11109
14747,11109
14747,11109
14747,11109
14747,11109
14747,11109
14747,11109
14747,11109
14747,11109
14747,11140
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11193
14747,11252
14747,11252
14747,11259
14747,11259
14747,11259
14747,11259
14747,11259
14747,11259
14747,11259
14747,11259
14747,11259
14747,11259
14747,11259
14747,11259
14747,11259
14747,11259
14747,11259
14747,11259
14747,11259
14747,11259
14747,11259
14747,11259
14747,11259
14747,11259
14747,11278
14747,11278
14747,11278
14747,11278
14747,11278
14747,11278
14747,11278
14747,11278
14747,11278
14747,11278
14747,11278
14747,11278
14747,11278
14747,11278
14747,11278
14747,11278
14747,11278
14747,11278
14747,11278
14747,11278
14747,11278
14747,11278
14747,11278
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11292
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11298
14747,11423
14747,11423
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11433
14747,11470
14747,11470
14747,11470
14747,11470
14747,11470
14747,11470
14747,11470
14747,11470
14747,11470
14747,11470
14747,11470
14747,11540
14747,11540
14747,11540
14747,11540
14747,11540
14747,11540
14747,11540
14747,11540
14747,11540
14747,11540
14747,11540
14747,11540
14747,11540
14747,11540
14747,11540
14747,11540
14747,11540
14747,11540
14747,11540
14747,11588
14747,11588
14747,11588
14747,11588
14747,11588
14747,11588
14747,11588
14747,11588
14747,11588
14747,11588
14747,11588
14747,11588
14747,11588
14747,11588
14747,11588
14747,11588
14747,11588
14747,11588
14747,11588
14747,11588
14747,11588
14747,11603
14747,11603
14747,11603
14747,11603
14747,11603
14747,11603
14747,11603
14747,11603
14747,11603
14747,11603
14747,11603
14747,11603
14747,11603
14747,11603
14747,11603
14747,11603
14747,11603
14747,11603
14747,11603
14747,11603
14747,11603
14747,11603
14747,11603
14747,11603
14747,11618
14747,11618
14747,11618
14747,11618
14747,11618
14747,11618
14747,11618
14747,11618
14747,11618
14747,11618
14747,11618
14747,11618
14747,11618
14747,11618
14747,11618
14747,11618
14747,11618
14747,11618
14747,11618
14747,11618
14747,11618
14747,11618
14747,11618
14747,11618
14747,11630
14747,11630
14747,11630
14747,11630
14747,11630
14747,11630
14747,11630
14747,11630
14747,11630
14747,11630
14747,11630
14747,11630
14747,11630
14747,11630
14747,11630
14747,11630
14747,11630
14747,11630
14747,11630
14747,11630
14747,11630
14747,11630
14747,11630
14747,11638
14747,11638
14747,11638
14747,11638
14747,11638
14747,11638
14747,11638
14747,11638
14747,11638
14747,11638
14747,11638
14747,11638
14747,11638
14747,11638
14747,11638
14747,11638
14747,11638
14747,11638
14747,11638
14747,11638
14747,11638
14747,11638
14747,11638
14747,11648
14747,11648
14747,11648
14747,11648
14747,11648
14747,11648
14747,11648
14747,11648
14747,11648
14747,11648
14747,11648
14747,11648
14747,11697
14747,11697
14747,11697
14747,11697
14747,11697
14747,11697
14747,11697
14747,11697
14747,11697
14747,11697
14747,11697
14747,11697
14747,11697
14747,11697
14747,11697
14747,11697
14747,11697
14747,11697
14747,11697
14747,11697
14747,11697
14747,11697
14747,11697
14747,11762
14747,11762
14747,11762
14747,11762
14747,11762
14747,11762
14747,11762
14747,11762
14747,11762
14747,11762
14747,11762
14747,11762
14747,11762
14747,11762
14747,11762
14747,11762
14747,11762
14747,11762
14747,11762
14747,11762
14747,11762
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11884
14747,11921
14747,11986
14747,11997
14747,11997
14747,11997
14747,11997
14747,12003
14747,12003
14747,12003
14747,12003
14747,12003
14747,12003
14747,12003
14747,12003
14747,12003
14747,12003
14747,12003
14747,12003
14747,12094
14747,12094
14747,12094
14747,12094
14747,12094
14747,12094
14747,12094
14747,12156
14747,12156
14747,12156
14747,12156
14747,12156
14747,12156
14747,12156
14747,12156
14747,12156
14747,12156
14747,12156
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12173
14747,12191
14747,12191
14747,12191
14747,12191
14747,12191
14747,12191
14747,12191
14747,12191
14747,12191
14747,12191
14747,12217
14747,12217
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12264
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12266
14747,12278
14747,12278
14747,12278
14747,12278
14747,12278
14747,12278
14747,12278
14747,12278
14747,12278
14747,12278
14747,12278
14747,12278
14747,12280
14747,12280
14747,12280
14747,12280
14747,12280
14747,12280
14747,12280
14747,12280
14747,12280
14747,12280
